"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","65","47",0,-0.398679430178972,-1.16447668206409,0.367117821706144,0.999251804260383,"No","a","a"
"site_number","66","47",0,-0.40238865560079,-1.16818590748591,0.363408596284326,0.999048638041124,"No","a","a"
"site_number","67","47",0,-0.205194459942666,-0.904268508830904,0.493879588945573,1,"No","a","a"
"site_number","68","47",0,-0.278531029066191,-1.04432828095131,0.487266222818925,0.999999997685076,"No","a","a"
"site_number","69","47",0,-0.139659734124644,-0.90545698600976,0.626137517760471,1,"No","a","a"
"site_number","70","47",0,-0.153498649651209,-0.919295901536325,0.612298602233906,1,"No","a","a"
"site_number","71","47",0,-0.163400937463844,-0.929198189348959,0.602396314421272,1,"No","a","a"
"site_number","72","47",0,0.0874214497774538,-0.678375802107662,0.853218701662569,1,"No","a","a"
"site_number","73","47",0,-0.0877968349208601,-0.853594086805976,0.678000416964255,1,"No","a","a"
"site_number","74","47",0,-0.138375912640906,-0.904173164526021,0.62742133924421,1,"No","a","a"
"site_number","75","47",0,-0.319055147793853,-1.08485239967897,0.446742104091263,0.999999403665436,"No","a","a"
"site_number","76","47",0,-0.211132492534552,-0.976929744419668,0.554664759350563,1,"No","a","a"
"site_number","77","47",0,-0.300967080550432,-1.06676433243555,0.464830171334684,0.999999939044444,"No","a","a"
"site_number","49","48",0,-0.265992894032832,-0.992491956589224,0.460506168523559,0.99999999690636,"No","a","a"
"site_number","50","48",0,-0.145121060531515,-0.910918312416631,0.6206761913536,1,"No","a","a"
"site_number","51","48",0,-0.0676841965329173,-0.833481448418033,0.698113055352198,1,"No","a","a"
"site_number","52","48",0,-0.0798727168242145,-0.84566996870933,0.685924535060901,1,"No","a","a"
"site_number","53","48",0,-0.232369442043332,-0.998166693928448,0.533427809841783,1,"No","a","a"
"site_number","54","48",0,0.0090906920066294,-0.756706559878486,0.774887943891745,1,"No","a","a"
"site_number","55","48",0,-0.000680344539273389,-0.766477596424389,0.765116907345842,1,"No","a","a"
"site_number","56","48",0,-0.246907898826054,-1.01270515071117,0.518889353059062,1,"No","a","a"
"site_number","57","48",0,-0.126870389404149,-0.892667641289265,0.638926862480966,1,"No","a","a"
"site_number","58","48",0,-0.228979180262516,-0.994776432147632,0.536818071622599,1,"No","a","a"
"site_number","59","48",0,-0.171905420109069,-0.937702671994185,0.593891831776046,1,"No","a","a"
"site_number","60","48",0,-0.407341379489422,-1.17313863137454,0.358455872395694,0.998702497808104,"No","a","a"
"site_number","61","48",0,-0.389427212711618,-1.11592627526801,0.337071849844774,0.998428883030281,"No","a","a"
"site_number","62","48",0,-0.0827893907508119,-0.848586642635927,0.683007861134304,1,"No","a","a"
"site_number","63","48",0,-0.196892137428001,-0.962689389313117,0.568905114457114,1,"No","a","a"
"site_number","64","48",0,-0.486706074818552,-1.25250332670367,0.279091177066564,0.951796981734639,"No","a","a"
"site_number","65","48",0,-0.380111285276696,-1.14590853716181,0.38568596660842,0.999798050205986,"No","a","a"
"site_number","66","48",0,-0.383820510698514,-1.14961776258363,0.381976741186601,0.999733735961405,"No","a","a"
"site_number","67","48",0,-0.18662631504039,-0.885700363928629,0.512447733847849,1,"No","a","a"
"site_number","68","48",0,-0.259962884163915,-1.02576013604903,0.5058343677212,0.999999999899155,"No","a","a"
"site_number","69","48",0,-0.121091589222369,-0.886888841107484,0.644705662662747,1,"No","a","a"
"site_number","70","48",0,-0.134930504748934,-0.900727756634049,0.630866747136182,1,"No","a","a"
"site_number","71","48",0,-0.144832792561568,-0.910630044446684,0.620964459323547,1,"No","a","a"
"site_number","72","48",0,0.105989594679729,-0.659807657205386,0.871786846564845,1,"No","a","a"
"site_number","73","48",0,-0.0692286900185844,-0.8350259419037,0.696568561866531,1,"No","a","a"
"site_number","74","48",0,-0.11980776773863,-0.885605019623746,0.645989484146485,1,"No","a","a"
"site_number","75","48",0,-0.300487002891577,-1.06628425477669,0.465310248993538,0.999999942860122,"No","a","a"
"site_number","76","48",0,-0.192564347632276,-0.958361599517392,0.573232904252839,1,"No","a","a"
"site_number","77","48",0,-0.282398935648156,-1.04819618753327,0.48339831623696,0.999999995774,"No","a","a"
"site_number","50","49",0,0.120871833501317,-0.605627229055074,0.847370896057709,1,"No","a","a"
"site_number","51","49",0,0.198308697499915,-0.528190365056476,0.924807760056306,1,"No","a","a"
"site_number","52","49",0,0.186120177208618,-0.540378885347774,0.912619239765009,1,"No","a","a"
"site_number","53","49",0,0.0336234519895,-0.692875610566891,0.760122514545891,1,"No","a","a"
"site_number","54","49",0,0.275083586039462,-0.45141547651693,1.00158264859585,0.999999986915756,"No","a","a"
"site_number","55","49",0,0.265312549493559,-0.461186513062832,0.99181161204995,0.999999997233984,"No","a","a"
"site_number","56","49",0,0.0190849952067785,-0.707414067349613,0.74558405776317,1,"No","a","a"
"site_number","57","49",0,0.139122504628683,-0.587376557927708,0.865621567185074,1,"No","a","a"
"site_number","58","49",0,0.0370137137703159,-0.689485348786075,0.763512776326707,1,"No","a","a"
"site_number","59","49",0,0.0940874739237633,-0.632411588632628,0.820586536480155,1,"No","a","a"
"site_number","60","49",0,-0.141348485456589,-0.867847548012981,0.585150577099802,1,"No","a","a"
"site_number","61","49",0,-0.123434318678785,-0.808384203557844,0.561515566200274,1,"No","a","a"
"site_number","62","49",0,0.18320350328202,-0.543295559274371,0.909702565838412,1,"No","a","a"
"site_number","63","49",0,0.069100756604831,-0.65739830595156,0.795599819161222,1,"No","a","a"
"site_number","64","49",0,-0.220713180785719,-0.947212243342111,0.505785881770672,1,"No","a","a"
"site_number","65","49",0,-0.114118391243864,-0.840617453800255,0.612380671312528,1,"No","a","a"
"site_number","66","49",0,-0.117827616665682,-0.844326679222073,0.60867144589071,1,"No","a","a"
"site_number","67","49",0,0.0793665789924424,-0.576423008245352,0.735156166230236,1,"No","a","a"
"site_number","68","49",0,0.00603000986891705,-0.720469052687474,0.732529072425308,1,"No","a","a"
"site_number","69","49",0,0.144901304810464,-0.581597757745928,0.871400367366855,1,"No","a","a"
"site_number","70","49",0,0.131062389283899,-0.595436673272493,0.85756145184029,1,"No","a","a"
"site_number","71","49",0,0.121160101471264,-0.605338961085127,0.847659164027656,1,"No","a","a"
"site_number","72","49",0,0.371982488712562,-0.35451657384383,1.09848155126895,0.999519535161395,"No","a","a"
"site_number","73","49",0,0.196764204014248,-0.529734858542144,0.923263266570639,1,"No","a","a"
"site_number","74","49",0,0.146185126294202,-0.580313936262189,0.872684188850594,1,"No","a","a"
"site_number","75","49",0,-0.0344941088587449,-0.760993171415136,0.692004953697646,1,"No","a","a"
"site_number","76","49",0,0.0734285464005559,-0.653070516155835,0.799927608956947,1,"No","a","a"
"site_number","77","49",0,-0.0164060416153236,-0.742905104171715,0.710093020941068,1,"No","a","a"
"site_number","51","50",0,0.0774368639985978,-0.688360387886518,0.843234115883713,1,"No","a","a"
"site_number","52","50",0,0.0652483437073006,-0.700548908177815,0.831045595592416,1,"No","a","a"
"site_number","53","50",0,-0.0872483815118173,-0.853045633396933,0.678548870373298,1,"No","a","a"
"site_number","54","50",0,0.154211752538145,-0.611585499346971,0.92000900442326,1,"No","a","a"
"site_number","55","50",0,0.144440715992242,-0.621356535892874,0.910237967877357,1,"No","a","a"
"site_number","56","50",0,-0.101786838294539,-0.867584090179654,0.664010413590577,1,"No","a","a"
"site_number","57","50",0,0.0182506711273658,-0.74754658075775,0.784047923012481,1,"No","a","a"
"site_number","58","50",0,-0.0838581197310014,-0.849655371616117,0.681939132154114,1,"No","a","a"
"site_number","59","50",0,-0.0267843595775539,-0.792581611462669,0.739012892307562,1,"No","a","a"
"site_number","60","50",0,-0.262220318957907,-1.02801757084302,0.503576932927209,0.999999999849012,"No","a","a"
"site_number","61","50",0,-0.244306152180103,-0.970805214736494,0.482192910376289,0.999999999935372,"No","a","a"
"site_number","62","50",0,0.0623316697807032,-0.703465582104412,0.828128921665819,1,"No","a","a"
"site_number","63","50",0,-0.0517710768964863,-0.817568328781602,0.714026174988629,1,"No","a","a"
"site_number","64","50",0,-0.341585014287037,-1.10738226617215,0.424212237598079,0.999993048490583,"No","a","a"
"site_number","65","50",0,-0.234990224745181,-1.0007874766303,0.530807027139935,1,"No","a","a"
"site_number","66","50",0,-0.238699450166999,-1.00449670205211,0.527097801718117,1,"No","a","a"
"site_number","67","50",0,-0.0415052545088748,-0.740579303397114,0.657568794379364,1,"No","a","a"
"site_number","68","50",0,-0.1148418236324,-0.880639075517516,0.650955428252715,1,"No","a","a"
"site_number","69","50",0,0.0240294713091463,-0.741767780575969,0.789826723194262,1,"No","a","a"
"site_number","70","50",0,0.0101905557825814,-0.755606696102534,0.775987807667697,1,"No","a","a"
"site_number","71","50",0,0.000288267969946965,-0.765508983915169,0.766085519855062,1,"No","a","a"
"site_number","72","50",0,0.251110655211245,-0.514686596673871,1.01690790709636,0.999999999980717,"No","a","a"
"site_number","73","50",0,0.0758923705129307,-0.689904881372185,0.841689622398046,1,"No","a","a"
"site_number","74","50",0,0.0253132927928849,-0.740483959092231,0.791110544678,1,"No","a","a"
"site_number","75","50",0,-0.155365942360062,-0.921163194245178,0.610431309525053,1,"No","a","a"
"site_number","76","50",0,-0.0474432871007613,-0.813240538985877,0.718353964784354,1,"No","a","a"
"site_number","77","50",0,-0.137277875116641,-0.903075127001756,0.628519376768475,1,"No","a","a"
"site_number","52","51",0,-0.0121885202912972,-0.777985772176413,0.753608731593818,1,"No","a","a"
"site_number","53","51",0,-0.164685245510415,-0.930482497395531,0.6011120063747,1,"No","a","a"
"site_number","54","51",0,0.0767748885395467,-0.689022363345569,0.842572140424662,1,"No","a","a"
"site_number","55","51",0,0.0670038519936439,-0.698793399891472,0.832801103878759,1,"No","a","a"
"site_number","56","51",0,-0.179223702293137,-0.945020954178252,0.586573549591979,1,"No","a","a"
"site_number","57","51",0,-0.0591861928712321,-0.824983444756348,0.706611059013883,1,"No","a","a"
"site_number","58","51",0,-0.161294983729599,-0.927092235614715,0.604502268155516,1,"No","a","a"
"site_number","59","51",0,-0.104221223576152,-0.870018475461267,0.661576028308964,1,"No","a","a"
"site_number","60","51",0,-0.339657182956504,-1.10545443484162,0.426140068928611,0.999994279202418,"No","a","a"
"site_number","61","51",0,-0.3217430161787,-1.04824207873509,0.404756046377691,0.999994569260944,"No","a","a"
"site_number","62","51",0,-0.0151051942178946,-0.78090244610301,0.750692057667221,1,"No","a","a"
"site_number","63","51",0,-0.129207940895084,-0.8950051927802,0.636589310990031,1,"No","a","a"
"site_number","64","51",0,-0.419021878285634,-1.18481913017075,0.346775373599481,0.997422267176705,"No","a","a"
"site_number","65","51",0,-0.312427088743779,-1.07822434062889,0.453370163141337,0.999999732485354,"No","a","a"
"site_number","66","51",0,-0.316136314165597,-1.08193356605071,0.449660937719519,0.99999957906622,"No","a","a"
"site_number","67","51",0,-0.118942118507473,-0.818016167395711,0.580131930380766,1,"No","a","a"
"site_number","68","51",0,-0.192278687630998,-0.958075939516113,0.573518564254118,1,"No","a","a"
"site_number","69","51",0,-0.0534073926894515,-0.819204644574567,0.712389859195664,1,"No","a","a"
"site_number","70","51",0,-0.0672463082160164,-0.833043560101132,0.698550943669099,1,"No","a","a"
"site_number","71","51",0,-0.0771485960286509,-0.842945847913766,0.688648655856465,1,"No","a","a"
"site_number","72","51",0,0.173673791212647,-0.592123460672469,0.939471043097762,1,"No","a","a"
"site_number","73","51",0,-0.00154449348566714,-0.767341745370783,0.764252758399448,1,"No","a","a"
"site_number","74","51",0,-0.052123571205713,-0.817920823090828,0.713673680679403,1,"No","a","a"
"site_number","75","51",0,-0.23280280635866,-0.998600058243775,0.532994445526456,1,"No","a","a"
"site_number","76","51",0,-0.124880151099359,-0.890677402984475,0.640917100785756,1,"No","a","a"
"site_number","77","51",0,-0.214714739115239,-0.980511991000354,0.551082512769877,1,"No","a","a"
"site_number","53","52",0,-0.152496725219118,-0.918293977104233,0.613300526665998,1,"No","a","a"
"site_number","54","52",0,0.0889634088308439,-0.676833843054272,0.854760660715959,1,"No","a","a"
"site_number","55","52",0,0.0791923722849411,-0.686604879600174,0.844989624170057,1,"No","a","a"
"site_number","56","52",0,-0.167035182001839,-0.932832433886955,0.598762069883276,1,"No","a","a"
"site_number","57","52",0,-0.0469976725799349,-0.81279492446505,0.718799579305181,1,"No","a","a"
"site_number","58","52",0,-0.149106463438302,-0.914903715323418,0.616690788446813,1,"No","a","a"
"site_number","59","52",0,-0.0920327032848545,-0.85782995516997,0.673764548600261,1,"No","a","a"
"site_number","60","52",0,-0.327468662665207,-1.09326591455032,0.438328589219908,0.999998436123969,"No","a","a"
"site_number","61","52",0,-0.309554495887403,-1.03605355844379,0.416944566668988,0.999998627531668,"No","a","a"
"site_number","62","52",0,-0.00291667392659742,-0.768713925811713,0.762880577958518,1,"No","a","a"
"site_number","63","52",0,-0.117019420603787,-0.882816672488902,0.648777831281329,1,"No","a","a"
"site_number","64","52",0,-0.406833357994337,-1.17263060987945,0.358963893890778,0.99874246550207,"No","a","a"
"site_number","65","52",0,-0.300238568452482,-1.0660358203376,0.465558683432634,0.999999944744743,"No","a","a"
"site_number","66","52",0,-0.3039477938743,-1.06974504575942,0.461849458010816,0.999999909389184,"No","a","a"
"site_number","67","52",0,-0.106753598216175,-0.805827647104414,0.592320450672063,1,"No","a","a"
"site_number","68","52",0,-0.180090167339701,-0.945887419224816,0.585707084545415,1,"No","a","a"
"site_number","69","52",0,-0.0412188723981543,-0.80701612428327,0.724578379486961,1,"No","a","a"
"site_number","70","52",0,-0.0550577879247193,-0.820855039809835,0.710739463960396,1,"No","a","a"
"site_number","71","52",0,-0.0649600757373537,-0.830757327622469,0.700837176147762,1,"No","a","a"
"site_number","72","52",0,0.185862311503944,-0.579934940381172,0.951659563389059,1,"No","a","a"
"site_number","73","52",0,0.01064402680563,-0.755153225079485,0.776441278690746,1,"No","a","a"
"site_number","74","52",0,-0.0399350509144158,-0.805732302799531,0.7258622009707,1,"No","a","a"
"site_number","75","52",0,-0.220614286067363,-0.986411537952478,0.545182965817753,1,"No","a","a"
"site_number","76","52",0,-0.112691630808062,-0.878488882693177,0.653105621077053,1,"No","a","a"
"site_number","77","52",0,-0.202526218823941,-0.968323470709057,0.563271033061174,1,"No","a","a"
"site_number","54","53",0,0.241460134049962,-0.524337117835154,1.00725738593508,1,"No","a","a"
"site_number","55","53",0,0.231689097504059,-0.534108154381057,0.997486349389174,1,"No","a","a"
"site_number","56","53",0,-0.0145384567827215,-0.780335708667837,0.751258795102394,1,"No","a","a"
"site_number","57","53",0,0.105499052639183,-0.660298199245932,0.871296304524299,1,"No","a","a"
"site_number","58","53",0,0.00339026178081592,-0.7624069901043,0.769187513665931,1,"No","a","a"
"site_number","59","53",0,0.0604640219342634,-0.705333229950852,0.826261273819379,1,"No","a","a"
"site_number","60","53",0,-0.174971937446089,-0.940769189331205,0.590825314439026,1,"No","a","a"
"site_number","61","53",0,-0.157057770668285,-0.883556833224677,0.569441291888106,1,"No","a","a"
"site_number","62","53",0,0.14958005129252,-0.616217200592595,0.915377303177636,1,"No","a","a"
"site_number","63","53",0,0.035477304615331,-0.730319947269785,0.801274556500446,1,"No","a","a"
"site_number","64","53",0,-0.254336632775219,-1.02013388466033,0.511460619109896,0.999999999964275,"No","a","a"
"site_number","65","53",0,-0.147741843233364,-0.913539095118479,0.618055408651752,1,"No","a","a"
"site_number","66","53",0,-0.151451068655182,-0.917248320540297,0.614346183229934,1,"No","a","a"
"site_number","67","53",0,0.0457431270029424,-0.653330921885296,0.744817175891181,1,"No","a","a"
