"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","71","30",0,0.227780625886981,-0.874457724120843,1.33001897589481,1,"No","abc","abc"
"site_number","72","30",0,0.176917137092743,-0.925321212915081,1.27915548710057,1,"No","abc","abc"
"site_number","73","30",0,0.138840767278722,-0.963397582729102,1.24107911728655,1,"No","abc","abc"
"site_number","74","30",0,0.240608884526527,-0.861629465481298,1.34284723453435,1,"No","abc","abc"
"site_number","75","30",0,0.787426632652453,-0.314811717355371,1.88966498266028,0.784407055793268,"No","bc","abc"
"site_number","76","30",0,0.0049790670537736,-1.09725928295405,1.1072174170616,1,"No","abc","abc"
"site_number","77","30",0,0.419021150971688,-0.683217199036136,1.52125950097951,0.999999984527272,"No","abc","abc"
"site_number","32","31",0,-0.385574553405074,-1.4878129034129,0.71666379660275,0.999999999595854,"No","abc","bc"
"site_number","33","31",0,-1.15550125964701,-2.25773960965483,-0.0532629096391823,0.0239641631320596,"Yes","a","bc"
"site_number","34","31",0,-0.0266004365269534,-1.12883878653478,1.07563791348087,1,"No","bc","bc"
"site_number","35","31",0,-0.832335767101234,-1.93457411710906,0.26990258290659,0.646912559582409,"No","abc","bc"
"site_number","36","31",0,-0.513082884957019,-1.61532123496484,0.589155465050805,0.999971354424874,"No","abc","bc"
"site_number","37","31",0,-0.0522177398926109,-1.15445608990044,1.05002061011521,1,"No","bc","bc"
"site_number","38","31",0,-0.48588616640495,-1.58812451641277,0.616352183602874,0.999995378254435,"No","abc","bc"
"site_number","39","31",0,-0.373212592881577,-1.4754509428894,0.729025757126247,0.999999999910642,"No","abc","bc"
"site_number","40","31",0,-0.105921521893144,-1.20815987190097,0.996316828114681,1,"No","abc","bc"
"site_number","41","31",0,-0.727492016781215,-1.82973036678904,0.37474633322661,0.915967390494515,"No","abc","bc"
"site_number","42","31",0,0.062403102057832,-1.03983524794999,1.16464145206566,1,"No","c","bc"
"site_number","43","31",0,-0.491643454528189,-1.59388180453601,0.610594895479635,0.999993054119739,"No","abc","bc"
"site_number","44","31",0,-0.908806726787727,-2.01104507679555,0.193431623220097,0.395397278427859,"No","abc","bc"
"site_number","45","31",0,-0.300689013479053,-1.40292736348688,0.801549336528771,1,"No","abc","bc"
"site_number","46","31",0,-0.0641761794102607,-1.10985129253344,0.981498933712919,1,"No","bc","bc"
"site_number","47","31",0,-0.207956033759676,-1.3101943837675,0.894282316248149,1,"No","abc","bc"
"site_number","48","31",0,-0.633865341523288,-1.73610369153111,0.468373008484537,0.992226235679416,"No","abc","bc"
"site_number","49","31",0,-0.196690373576171,-1.24236548669935,0.848984739547008,1,"No","abc","bc"
"site_number","50","31",0,-0.296739953714917,-1.39897830372274,0.805498396292907,1,"No","abc","bc"
"site_number","51","31",0,-0.667229617321314,-1.76946796732914,0.43500873268651,0.978846324221048,"No","abc","bc"
"site_number","52","31",0,-0.124672744521005,-1.22691109452883,0.977565605486819,1,"No","abc","bc"
"site_number","53","31",0,-0.776365925075986,-1.87860427508381,0.325872424931838,0.813895072077175,"No","abc","bc"
"site_number","54","31",0,-0.670165599114984,-1.77240394912281,0.43207275089284,0.977101326382302,"No","abc","bc"
"site_number","55","31",0,-0.255237042800364,-1.35747539280819,0.84700130720746,1,"No","abc","bc"
"site_number","56","31",0,0.126101508523321,-0.976136841484503,1.22833985853115,1,"No","c","bc"
"site_number","57","31",0,-0.402704521967835,-1.50494287197566,0.699533828039989,0.999999997181021,"No","abc","bc"
"site_number","58","31",0,-0.0675279198854004,-1.16976626989322,1.03471043012242,1,"No","abc","bc"
"site_number","59","31",0,-0.0633151096245874,-1.16555345963241,1.03892324038324,1,"No","abc","bc"
"site_number","60","31",0,-0.13481236061805,-1.23705071062587,0.967425989389774,1,"No","abc","bc"
"site_number","61","31",0,-0.213836170984687,-1.25951128410787,0.831838942138492,1,"No","abc","bc"
"site_number","62","31",0,-0.467796022094265,-1.57003437210209,0.634442327913559,0.999998813187164,"No","abc","bc"
"site_number","63","31",0,-0.54921127901756,-1.65144962902538,0.553027070990265,0.999774596330342,"No","abc","bc"
"site_number","64","31",0,0.00294626816359012,-1.09929208184423,1.10518461817141,1,"No","bc","bc"
"site_number","65","31",0,-0.268170616954842,-1.37040896696267,0.834067733052982,1,"No","abc","bc"
"site_number","66","31",0,-0.0490349387696529,-1.15127328877748,1.05320341123817,1,"No","bc","bc"
"site_number","67","31",0,-0.387601806176409,-1.39380315292068,0.618599540567858,0.999999973156513,"No","abc","bc"
"site_number","68","31",0,-0.488790418493037,-1.59102876850086,0.613447931514787,0.999994315447887,"No","abc","bc"
"site_number","69","31",0,-0.429752940971788,-1.53199129097961,0.672485409036037,0.999999955911941,"No","abc","bc"
"site_number","70","31",0,-0.674557089303835,-1.77679543931166,0.42768126070399,0.974283329643337,"No","abc","bc"
"site_number","71","31",0,-0.553923997093262,-1.65616234710109,0.548314352914562,0.999712945457353,"No","abc","bc"
"site_number","72","31",0,-0.6047874858875,-1.70702583589532,0.497450864120324,0.997249061382078,"No","abc","bc"
"site_number","73","31",0,-0.642863855701521,-1.74510220570935,0.459374494306303,0.989622113922709,"No","abc","bc"
"site_number","74","31",0,-0.541095738453717,-1.64333408846154,0.561142611554108,0.999853446367594,"No","abc","bc"
"site_number","75","31",0,0.0057220096722097,-1.09651634033561,1.10796035968003,1,"No","bc","bc"
"site_number","76","31",0,-0.77672555592647,-1.87896390593429,0.325512794081355,0.812970202419604,"No","abc","bc"
"site_number","77","31",0,-0.362683472008555,-1.46492182201638,0.739554877999269,0.999999999977187,"No","abc","bc"
"site_number","33","32",0,-0.769926706241933,-1.87216505624976,0.332311643765891,0.830051181550894,"No","a","abc"
"site_number","34","32",0,0.35897411687812,-0.743264233129704,1.46121246688594,0.99999999998619,"No","bc","abc"
"site_number","35","32",0,-0.446761213696161,-1.54899956370399,0.655477136311664,0.999999792404359,"No","abc","abc"
"site_number","36","32",0,-0.127508331551945,-1.22974668155977,0.974730018455879,1,"No","abc","abc"
"site_number","37","32",0,0.333356813512463,-0.768881536495361,1.43559516352029,1,"No","bc","abc"
"site_number","38","32",0,-0.100311612999876,-1.2025499630077,1.00192673700795,1,"No","abc","abc"
"site_number","39","32",0,0.0123619605234964,-1.08987638948433,1.11460031053132,1,"No","abc","abc"
"site_number","40","32",0,0.27965303151193,-0.822585318495894,1.38189138151975,1,"No","abc","abc"
"site_number","41","32",0,-0.341917463376141,-1.44415581338397,0.760320886631684,1,"No","abc","abc"
"site_number","42","32",0,0.447977655462906,-0.654260694544919,1.55021600547073,0.999999769219035,"No","c","abc"
"site_number","43","32",0,-0.106068901123115,-1.20830725113094,0.996169448884709,1,"No","abc","abc"
"site_number","44","32",0,-0.523232173382653,-1.62547052339048,0.579006176625171,0.999946818821985,"No","abc","abc"
"site_number","45","32",0,0.0848855399260209,-1.0173528100818,1.18712388993385,1,"No","abc","abc"
"site_number","46","32",0,0.321398373994813,-0.724276739128366,1.36707348711799,1,"No","bc","abc"
"site_number","47","32",0,0.177618519645398,-0.924619830362426,1.27985686965322,1,"No","abc","abc"
"site_number","48","32",0,-0.248290788118214,-1.35052913812604,0.85394756188961,1,"No","abc","abc"
"site_number","49","32",0,0.188884179828902,-0.856790933294277,1.23455929295208,1,"No","abc","abc"
"site_number","50","32",0,0.0888345996901565,-1.01340375031767,1.19107294969798,1,"No","abc","abc"
"site_number","51","32",0,-0.28165506391624,-1.38389341392406,0.820583286091584,1,"No","abc","abc"
"site_number","52","32",0,0.260901808884068,-0.841336541123756,1.36314015889189,1,"No","abc","abc"
"site_number","53","32",0,-0.390791371670912,-1.49302972167874,0.711446978336912,0.999999999256851,"No","abc","abc"
"site_number","54","32",0,-0.28459104570991,-1.38682939571773,0.817647304297914,1,"No","abc","abc"
"site_number","55","32",0,0.13033751060471,-0.971900839403114,1.23257586061253,1,"No","abc","abc"
"site_number","56","32",0,0.511676061928395,-0.590562288079429,1.61391441193622,0.999973775878292,"No","c","abc"
"site_number","57","32",0,-0.0171299685627611,-1.11936831857059,1.08510838144506,1,"No","abc","abc"
"site_number","58","32",0,0.318046633519673,-0.784191716488151,1.4202849835275,1,"No","abc","abc"
"site_number","59","32",0,0.322259443780486,-0.779978906227338,1.42449779378831,1,"No","abc","abc"
"site_number","60","32",0,0.250762192787024,-0.8514761572208,1.35300054279485,1,"No","abc","abc"
"site_number","61","32",0,0.171738382420387,-0.873936730702793,1.21741349554357,1,"No","abc","abc"
"site_number","62","32",0,-0.0822214686891911,-1.18445981869702,1.02001688131863,1,"No","abc","abc"
"site_number","63","32",0,-0.163636725612486,-1.26587507562031,0.938601624395338,1,"No","abc","abc"
"site_number","64","32",0,0.388520821568664,-0.71371752843916,1.49075917157649,0.999999999428796,"No","bc","abc"
"site_number","65","32",0,0.117403936450232,-0.984834413557593,1.21964228645806,1,"No","abc","abc"
"site_number","66","32",0,0.336539614635421,-0.765698735372403,1.43877796464325,1,"No","bc","abc"
"site_number","67","32",0,-0.00202725277133498,-1.0082285995156,1.00417409397293,1,"No","abc","abc"
"site_number","68","32",0,-0.103215865087963,-1.20545421509579,0.999022484919861,1,"No","abc","abc"
"site_number","69","32",0,-0.0441783875667137,-1.14641673757454,1.05805996244111,1,"No","abc","abc"
"site_number","70","32",0,-0.288982535898761,-1.39122088590659,0.813255814109063,1,"No","abc","abc"
"site_number","71","32",0,-0.168349443688188,-1.27058779369601,0.933888906319636,1,"No","abc","abc"
"site_number","72","32",0,-0.219212932482426,-1.32145128249025,0.883025417525398,1,"No","abc","abc"
"site_number","73","32",0,-0.257289302296447,-1.35952765230427,0.844949047711377,1,"No","abc","abc"
"site_number","74","32",0,-0.155521185048643,-1.25775953505647,0.946717164959182,1,"No","abc","abc"
"site_number","75","32",0,0.391296563077284,-0.710941786930541,1.49353491308511,0.99999999921236,"No","bc","abc"
"site_number","76","32",0,-0.391151002521396,-1.49338935252922,0.711087347486429,0.999999999225434,"No","abc","abc"
"site_number","77","32",0,0.0228910813965189,-1.07934726861131,1.12512943140434,1,"No","abc","abc"
"site_number","34","33",0,1.12890082312005,0.0266624731122289,2.23113917312788,0.0348626685230518,"Yes","bc","a"
"site_number","35","33",0,0.323165492545772,-0.779072857462052,1.4254038425536,1,"No","abc","a"
"site_number","36","33",0,0.642418374689988,-0.459819975317836,1.74465672469781,0.989766001402028,"No","abc","a"
"site_number","37","33",0,1.1032835197544,0.00104516974657143,2.20552186976222,0.04931278041382,"Yes","bc","a"
"site_number","38","33",0,0.669615093242057,-0.432623256765767,1.77185344324988,0.977436821116428,"No","abc","a"
"site_number","39","33",0,0.782288666765429,-0.319949683242395,1.88452701677325,0.798368823748365,"No","abc","a"
"site_number","40","33",0,1.04957973775386,-0.0526586122539614,2.15181808776169,0.097134009009714,"No","abc","a"
"site_number","41","33",0,0.428009242865792,-0.674229107142032,1.53024759287362,0.999999962669001,"No","abc","a"
"site_number","42","33",0,1.21790436170484,0.115666011697015,2.32014271171266,0.00941795801548106,"Yes","c","a"
"site_number","43","33",0,0.663857805118818,-0.438380544889007,1.76609615512664,0.980719360058786,"No","abc","a"
"site_number","44","33",0,0.24669453285928,-0.855543817148544,1.3489328828671,1,"No","abc","a"
"site_number","45","33",0,0.854812246167954,-0.24742610383987,1.95705059617578,0.571923758139368,"No","abc","a"
"site_number","46","33",0,1.09132508023675,0.0456499671135666,2.13700019335993,0.025794964031898,"Yes","bc","a"
"site_number","47","33",0,0.947545225887331,-0.154693124120493,2.04978357589516,0.285370408756178,"No","abc","a"
"site_number","48","33",0,0.521635918123719,-0.580602431884105,1.62387426813154,0.999951647897992,"No","abc","a"
"site_number","49","33",0,0.958810886070835,-0.086864227052344,2.00448599919401,0.151684175201532,"No","abc","a"
"site_number","50","33",0,0.858761305932089,-0.243477044075735,1.96099965593991,0.558634248605173,"No","abc","a"
"site_number","51","33",0,0.488271642325693,-0.613966707682132,1.59050999233352,0.999994520565049,"No","abc","a"
"site_number","52","33",0,1.030828515126,-0.0714098348818228,2.13306686513383,0.121018414665885,"No","abc","a"
"site_number","53","33",0,0.379135334571021,-0.723103015436803,1.48137368457885,0.999999999813667,"No","abc","a"
"site_number","54","33",0,0.485335660532023,-0.616902689475802,1.58757401053985,0.999995557591057,"No","abc","a"
"site_number","55","33",0,0.900264216846643,-0.201974133161181,2.00250256685447,0.422019318301054,"No","abc","a"
"site_number","56","33",0,1.28160276817033,0.179364418162504,2.38384111817815,0.00338021421167212,"Yes","c","a"
"site_number","57","33",0,0.752796737679172,-0.349441612328652,1.855035087687,0.869131965035666,"No","abc","a"
"site_number","58","33",0,1.08797333976161,-0.0142650102462181,2.19021168976943,0.0602451526858705,"No","abc","a"
"site_number","59","33",0,1.09218615002242,-0.0100521999854051,2.19442450003024,0.0570461590090121,"No","abc","a"
"site_number","60","33",0,1.02068889902896,-0.0815494509788675,2.12292724903678,0.135769545519834,"No","abc","a"
"site_number","61","33",0,0.94166508866232,-0.10401002446086,1.9873402017855,0.183966575033461,"No","abc","a"
"site_number","62","33",0,0.687705237552742,-0.414533112455083,1.78994358756057,0.964224427781011,"No","abc","a"
"site_number","63","33",0,0.606289980629447,-0.495948369378377,1.70852833063727,0.997085264363144,"No","abc","a"
"site_number","64","33",0,1.1584475278106,0.0562091778027725,2.26068587781842,0.0229691038325234,"Yes","bc","a"
"site_number","65","33",0,0.887330642692164,-0.21490770731566,1.98956899269999,0.46355428574458,"No","abc","a"
"site_number","66","33",0,1.10646632087735,0.00422797086952942,2.20870467088518,0.0472705258460213,"Yes","bc","a"
"site_number","67","33",0,0.767899453470598,-0.238301893273669,1.77410080021486,0.617588091162296,"No","abc","a"
"site_number","68","33",0,0.66671084115397,-0.435527508853855,1.76894919116179,0.979143474965931,"No","abc","a"
"site_number","69","33",0,0.725748318675219,-0.376490031332605,1.82798666868304,0.918712795807614,"No","abc","a"
"site_number","70","33",0,0.480944170343172,-0.621294179664652,1.583182520351,0.999996773040475,"No","abc","a"
"site_number","71","33",0,0.601577262553745,-0.50066108745408,1.70381561256157,0.997572714438634,"No","abc","a"
"site_number","72","33",0,0.550713773759507,-0.551524576248318,1.65295212376733,0.999756376809396,"No","abc","a"
"site_number","73","33",0,0.512637403945486,-0.589600946062338,1.61487575395331,0.999972142549785,"No","abc","a"
"site_number","74","33",0,0.61440552119329,-0.487832828814534,1.71664387120111,0.996048442579946,"No","abc","a"
"site_number","75","33",0,1.16122326931922,0.058984919311392,2.26346161932704,0.0220659643925627,"Yes","bc","a"
"site_number","76","33",0,0.378775703720537,-0.723462646287287,1.48101405372836,0.99999999982168,"No","abc","a"
"site_number","77","33",0,0.792817787638452,-0.309420562369373,1.89505613764628,0.769290749008264,"No","abc","a"
"site_number","35","34",0,-0.805735330574281,-1.90797368058211,0.296503019433543,0.731300538081101,"No","abc","bc"
"site_number","36","34",0,-0.486482448430065,-1.58872079843789,0.615755901577759,0.999995176424476,"No","abc","bc"
"site_number","37","34",0,-0.0256173033656575,-1.12785565337348,1.07662104664217,1,"No","bc","bc"
"site_number","38","34",0,-0.459285729877996,-1.56152407988582,0.642952620129828,0.999999400788343,"No","abc","bc"
"site_number","39","34",0,-0.346612156354624,-1.44885050636245,0.7556261936532,1,"No","abc","bc"
"site_number","40","34",0,-0.0793210853661903,-1.18155943537401,1.02291726464163,1,"No","abc","bc"
"site_number","41","34",0,-0.700891580254261,-1.80312993026209,0.401346769753563,0.95140916535696,"No","abc","bc"
"site_number","42","34",0,0.0890035385847854,-1.01323481142304,1.19124188859261,1,"No","c","bc"
"site_number","43","34",0,-0.465043018001236,-1.56728136800906,0.637195332006589,0.999999045564526,"No","abc","bc"
