"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","67","48",0,-0.0565048840602326,-0.374035404340458,0.261025636219993,1,"No","abc","abc"
"site_number","68","48",0,-0.0469383398863257,-0.394775597193988,0.300898917421336,1,"No","abc","abc"
"site_number","69","48",0,-0.14663085291863,-0.494468110226291,0.201206404389032,0.999999075117048,"No","abc","abc"
"site_number","70","48",0,-0.00375494773777488,-0.351592205045437,0.344082309569887,1,"No","abc","abc"
"site_number","71","48",0,-0.0718775056225504,-0.419714762930212,0.275959751685112,1,"No","abc","abc"
"site_number","72","48",0,0.120024840038138,-0.227812417269524,0.4678620973458,0.999999999784268,"No","ac","abc"
"site_number","73","48",0,-0.0200474627691824,-0.367884720076844,0.327789794538479,1,"No","abc","abc"
"site_number","74","48",0,-0.0479810440225091,-0.395818301330171,0.299856213285153,1,"No","abc","abc"
"site_number","75","48",0,-0.178418902918682,-0.526256160226344,0.16941835438898,0.99949572023135,"No","ab","abc"
"site_number","76","48",0,0.00267344409003517,-0.345163813217627,0.350510701397697,1,"No","abc","abc"
"site_number","77","48",0,-0.0522298934735638,-0.400067150781226,0.295607363834098,1,"No","abc","abc"
"site_number","50","49",0,0.283968556631378,-0.0460188398160994,0.613955953078856,0.282849319487486,"No","c","abc"
"site_number","51","49",0,0.0651524396929466,-0.264834956754531,0.395139836140424,1,"No","abc","abc"
"site_number","52","49",0,0.190997427741849,-0.138989968705629,0.520984824189327,0.991112766617301,"No","abc","abc"
"site_number","53","49",0,0.0393242580836999,-0.290663138363778,0.369311654531178,1,"No","abc","abc"
"site_number","54","49",0,0.0885266683603096,-0.241460728087168,0.418514064807788,1,"No","abc","abc"
"site_number","55","49",0,-0.0839781903305822,-0.41396558677806,0.246009206116896,1,"No","ab","abc"
"site_number","56","49",0,0.0236958827461244,-0.306291513701353,0.353683279193602,1,"No","abc","abc"
"site_number","57","49",0,0.052047277225909,-0.277940119221569,0.382034673673387,1,"No","abc","abc"
"site_number","58","49",0,0.0813355734165757,-0.248651823030902,0.411322969864054,1,"No","abc","abc"
"site_number","59","49",0,-0.12885553258038,-0.458842929027858,0.201131863867098,0.99999995308201,"No","b","abc"
"site_number","60","49",0,-0.0257307199953202,-0.355718116442798,0.304256676452158,1,"No","abc","abc"
"site_number","61","49",0,-0.0516875393720557,-0.362802640350863,0.259427561606751,1,"No","ab","abc"
"site_number","62","49",0,-0.0435347804097632,-0.373522176857241,0.286452616037715,1,"No","abc","abc"
"site_number","63","49",0,-0.0377712205782337,-0.367758617025712,0.292216175869244,1,"No","abc","abc"
"site_number","64","49",0,-0.0248678658324566,-0.354855262279934,0.305119530615021,1,"No","abc","abc"
"site_number","65","49",0,0.0229179288865951,-0.307069467560883,0.352905325334073,1,"No","abc","abc"
"site_number","66","49",0,-0.0508799717287229,-0.380867368176201,0.279107424718755,1,"No","abc","abc"
"site_number","67","49",0,0.0439911738583868,-0.253878857451073,0.341861205167847,1,"No","abc","abc"
"site_number","68","49",0,0.0535577180322937,-0.276429678415184,0.383545114479772,1,"No","abc","abc"
"site_number","69","49",0,-0.0461347950000101,-0.376122191447488,0.283852601447468,1,"No","abc","abc"
"site_number","70","49",0,0.0967411101808446,-0.233246286266633,0.426728506628322,1,"No","abc","abc"
"site_number","71","49",0,0.028618552296069,-0.301368844151409,0.358605948743547,1,"No","abc","abc"
"site_number","72","49",0,0.220520897956757,-0.109466498490721,0.550508294404235,0.900634819109697,"No","ac","abc"
"site_number","73","49",0,0.080448595149437,-0.249538801298041,0.410435991596915,1,"No","abc","abc"
"site_number","74","49",0,0.0525150138961104,-0.277472382551368,0.382502410343588,1,"No","abc","abc"
"site_number","75","49",0,-0.0779228450000626,-0.40791024144754,0.252064551447415,1,"No","ab","abc"
"site_number","76","49",0,0.103169502008655,-0.226817894438823,0.433156898456132,1,"No","abc","abc"
"site_number","77","49",0,0.0482661644450557,-0.281721232002422,0.378253560892534,1,"No","abc","abc"
"site_number","51","50",0,-0.218816116938432,-0.566653374246094,0.12902114036923,0.9590533242312,"No","abc","c"
"site_number","52","50",0,-0.0929711288895292,-0.440808386197191,0.254866128418133,1,"No","abc","c"
"site_number","53","50",0,-0.244644298547679,-0.592481555855341,0.103192958759983,0.816782927689024,"No","abc","c"
"site_number","54","50",0,-0.195441888271069,-0.543279145578731,0.152395369036593,0.995278974520752,"No","abc","c"
"site_number","55","50",0,-0.367946746961961,-0.715784004269623,-0.0201094896542988,0.0205981562458923,"Yes","ab","c"
"site_number","56","50",0,-0.260272673885254,-0.608109931192916,0.0875645834224078,0.671606986223629,"No","abc","c"
"site_number","57","50",0,-0.231921279405469,-0.579758536713131,0.115915977902192,0.903581272497213,"No","abc","c"
"site_number","58","50",0,-0.202632983214803,-0.550470240522465,0.145204274092859,0.989864584450376,"No","abc","c"
"site_number","59","50",0,-0.412824089211759,-0.760661346519421,-0.0649868319040969,0.00216230534449802,"Yes","b","c"
"site_number","60","50",0,-0.309699276626699,-0.657536533934361,0.0381379806809632,0.206390971119383,"No","abc","c"
"site_number","61","50",0,-0.335656096003434,-0.665643492450912,-0.00566869955595628,0.0387654437590766,"Yes","ab","c"
"site_number","62","50",0,-0.327503337041142,-0.675340594348804,0.0203339202665202,0.111634849241195,"No","abc","c"
"site_number","63","50",0,-0.321739777209612,-0.669577034517274,0.0260974800980497,0.137526753978564,"No","abc","c"
"site_number","64","50",0,-0.308836422463835,-0.656673679771497,0.0390008348438268,0.21214014704463,"No","abc","c"
"site_number","65","50",0,-0.261050627744783,-0.608887885052445,0.0867866295628785,0.663617231954981,"No","abc","c"
"site_number","66","50",0,-0.334848528360101,-0.682685785667763,0.0129887289475605,0.0845050815813618,"No","abc","c"
"site_number","67","50",0,-0.239977382772992,-0.557507903053217,0.0775531375072335,0.644631265246137,"No","abc","c"
"site_number","68","50",0,-0.230410838599085,-0.578248095906747,0.117426418708577,0.911691234027377,"No","abc","c"
"site_number","69","50",0,-0.330103351631389,-0.67794060893905,0.0177339056762733,0.101317631799939,"No","abc","c"
"site_number","70","50",0,-0.187227446450534,-0.535064703758196,0.160609810857128,0.998260645592897,"No","abc","c"
"site_number","71","50",0,-0.255350004335309,-0.603187261642971,0.0924872529723524,0.720846267090748,"No","abc","c"
"site_number","72","50",0,-0.0634476586746215,-0.411284915982283,0.28438959863304,1,"No","ac","c"
"site_number","73","50",0,-0.203519961481942,-0.551357218789603,0.14431729582572,0.988936046573824,"No","abc","c"
"site_number","74","50",0,-0.231453542735268,-0.57929080004293,0.116383714572394,0.906142712175143,"No","abc","c"
"site_number","75","50",0,-0.361891401631441,-0.709728658939103,-0.0140541443237792,0.0271440942980754,"Yes","ab","c"
"site_number","76","50",0,-0.180799054622724,-0.528636311930386,0.167038202684938,0.999282342973747,"No","abc","c"
"site_number","77","50",0,-0.235702392186323,-0.583539649493985,0.112134865121339,0.881217445250179,"No","abc","c"
"site_number","52","51",0,0.125844988048903,-0.221992269258759,0.473682245356565,0.999999998166796,"No","abc","abc"
"site_number","53","51",0,-0.0258281816092468,-0.373665438916909,0.322009075698415,1,"No","abc","abc"
"site_number","54","51",0,0.023374228667363,-0.324463028640299,0.371211485975025,1,"No","abc","abc"
"site_number","55","51",0,-0.149130630023529,-0.496967887331191,0.198706627284133,0.999998280362627,"No","ab","abc"
"site_number","56","51",0,-0.0414565569468222,-0.389293814254484,0.30638070036084,1,"No","abc","abc"
"site_number","57","51",0,-0.0131051624670376,-0.3609424197747,0.334732094840624,1,"No","abc","abc"
"site_number","58","51",0,0.016183133723629,-0.331654123584033,0.364020391031291,1,"No","abc","abc"
"site_number","59","51",0,-0.194007972273327,-0.541845229580989,0.153829285034335,0.995994009483886,"No","b","abc"
"site_number","60","51",0,-0.0908831596882669,-0.438720416995929,0.256954097619395,1,"No","abc","abc"
"site_number","61","51",0,-0.116839979065002,-0.44682737551248,0.213147417382476,0.999999999299924,"No","ab","abc"
"site_number","62","51",0,-0.10868722010271,-0.456524477410372,0.239150037204952,1,"No","abc","abc"
"site_number","63","51",0,-0.10292366027118,-0.450760917578842,0.244913597036482,1,"No","abc","abc"
"site_number","64","51",0,-0.0900203055254032,-0.437857562833065,0.257816951782259,1,"No","abc","abc"
"site_number","65","51",0,-0.0422345108063515,-0.390071768114013,0.30560274650131,1,"No","abc","abc"
"site_number","66","51",0,-0.11603241142167,-0.463869668729331,0.231804845885992,0.999999999955902,"No","abc","abc"
"site_number","67","51",0,-0.0211612658345598,-0.338691786114785,0.296369254445665,1,"No","abc","abc"
"site_number","68","51",0,-0.0115947216606529,-0.359431978968315,0.336242535647009,1,"No","abc","abc"
"site_number","69","51",0,-0.111287234692957,-0.459124492000619,0.236550022614705,1,"No","abc","abc"
"site_number","70","51",0,0.0315886704878979,-0.316248586819764,0.37942592779556,1,"No","abc","abc"
"site_number","71","51",0,-0.0365338873968776,-0.38437114470454,0.311303369910784,1,"No","abc","abc"
"site_number","72","51",0,0.15536845826381,-0.192468799043852,0.503205715571472,0.999992710649772,"No","ac","abc"
"site_number","73","51",0,0.0152961554564904,-0.332541101851172,0.363133412764152,1,"No","abc","abc"
"site_number","74","51",0,-0.0126374257968363,-0.360474683104498,0.335199831510826,1,"No","abc","abc"
"site_number","75","51",0,-0.143075284693009,-0.490912542000671,0.204761972614653,0.999999633440752,"No","ab","abc"
"site_number","76","51",0,0.038017062315708,-0.309820194991954,0.38585431962337,1,"No","abc","abc"
"site_number","77","51",0,-0.016886275247891,-0.364723532555553,0.330950982059771,1,"No","abc","abc"
"site_number","53","52",0,-0.151673169658149,-0.499510426965811,0.196164087649512,0.999996847540551,"No","abc","abc"
"site_number","54","52",0,-0.10247075938154,-0.450308016689202,0.245366497926122,1,"No","abc","abc"
"site_number","55","52",0,-0.274975618072431,-0.622812875380093,0.0728616392352305,0.516372963092724,"No","ab","abc"
"site_number","56","52",0,-0.167301544995725,-0.515138802303387,0.180535712311937,0.999920369164994,"No","abc","abc"
"site_number","57","52",0,-0.13895015051594,-0.486787407823602,0.208887106791722,0.999999882874025,"No","abc","abc"
"site_number","58","52",0,-0.109661854325274,-0.457499111632935,0.238175402982388,1,"No","abc","abc"
"site_number","59","52",0,-0.31985296032223,-0.667690217629892,0.0279842969854323,0.146957755624587,"No","b","abc"
"site_number","60","52",0,-0.216728147737169,-0.564565405044831,0.131109109570492,0.965020843130355,"No","abc","abc"
"site_number","61","52",0,-0.242684967113905,-0.572672363561383,0.087302429333573,0.716331703254948,"No","ab","abc"
"site_number","62","52",0,-0.234532208151612,-0.582369465459274,0.113305049156049,0.888454257432951,"No","abc","abc"
"site_number","63","52",0,-0.228768648320083,-0.576605905627745,0.119068608987579,0.919980504820408,"No","abc","abc"
"site_number","64","52",0,-0.215865293574306,-0.563702550881968,0.131971963733356,0.967285220799048,"No","abc","abc"
"site_number","65","52",0,-0.168079498855254,-0.515916756162916,0.179757758452408,0.999908364884809,"No","abc","abc"
"site_number","66","52",0,-0.241877399470572,-0.589714656778234,0.10595985783709,0.838403412229092,"No","abc","abc"
"site_number","67","52",0,-0.147006253883462,-0.464536774163688,0.170524266396763,0.999975960491831,"No","abc","abc"
"site_number","68","52",0,-0.137439709709556,-0.485276967017217,0.210397547598106,0.999999924312924,"No","abc","abc"
"site_number","69","52",0,-0.237132222741859,-0.584969480049521,0.110705034565803,0.871991859734852,"No","abc","abc"
"site_number","70","52",0,-0.0942563175610047,-0.442093574868667,0.253580939746657,1,"No","abc","abc"
"site_number","71","52",0,-0.16237887544578,-0.510216132753442,0.185458381861882,0.999968608657843,"No","abc","abc"
"site_number","72","52",0,0.0295234702149078,-0.318313787092754,0.37736072752257,1,"No","ac","abc"
"site_number","73","52",0,-0.110548832592412,-0.458386089900074,0.23728842471525,1,"No","abc","abc"
"site_number","74","52",0,-0.138482413845739,-0.486319671153401,0.209354843461923,0.999999897573734,"No","abc","abc"
"site_number","75","52",0,-0.268920272741912,-0.616757530049574,0.07891698456575,0.580832671873265,"No","ab","abc"
"site_number","76","52",0,-0.0878279257331946,-0.435665183040857,0.260009331574467,1,"No","abc","abc"
"site_number","77","52",0,-0.142731263296794,-0.490568520604455,0.205105994010868,0.99999966577212,"No","abc","abc"
"site_number","54","53",0,0.0492024102766098,-0.298634847031052,0.397039667584272,1,"No","abc","abc"
"site_number","55","53",0,-0.123302448414282,-0.471139705721944,0.22453480889338,0.999999999262521,"No","ab","abc"
"site_number","56","53",0,-0.0156283753375755,-0.363465632645237,0.332208881970086,1,"No","abc","abc"
"site_number","57","53",0,0.0127230191422092,-0.335114238165453,0.360560276449871,1,"No","abc","abc"
"site_number","58","53",0,0.0420113153328758,-0.305825941974786,0.389848572640538,1,"No","abc","abc"
"site_number","59","53",0,-0.16817979066408,-0.516017047971742,0.179657466643582,0.999906703094986,"No","b","abc"
"site_number","60","53",0,-0.0650549780790201,-0.412892235386682,0.282782279228642,1,"No","abc","abc"
"site_number","61","53",0,-0.0910117974557555,-0.420999193903233,0.238975598991722,1,"No","ab","abc"
"site_number","62","53",0,-0.0828590384934631,-0.430696295801125,0.264978218814199,1,"No","abc","abc"
"site_number","63","53",0,-0.0770954786619336,-0.424932735969595,0.270741778645728,1,"No","abc","abc"
"site_number","64","53",0,-0.0641921239161565,-0.412029381223818,0.283645133391505,1,"No","abc","abc"
"site_number","65","53",0,-0.0164063291971047,-0.364243586504767,0.331430928110557,1,"No","abc","abc"
"site_number","66","53",0,-0.0902042298124228,-0.438041487120085,0.257633027495239,1,"No","abc","abc"
"site_number","67","53",0,0.00466691577468699,-0.312863604505538,0.322197436054912,1,"No","abc","abc"
"site_number","68","53",0,0.0142334599485939,-0.333603797359068,0.362070717256256,1,"No","abc","abc"
"site_number","69","53",0,-0.0854590530837099,-0.433296310391372,0.262378204223952,1,"No","abc","abc"
"site_number","70","53",0,0.0574168520971447,-0.290420405210517,0.405254109404807,1,"No","abc","abc"
"site_number","71","53",0,-0.0107057057876308,-0.358542963095293,0.337131551520031,1,"No","abc","abc"
"site_number","72","53",0,0.181196639873057,-0.166640617434605,0.529033897180719,0.999239804929418,"No","ac","abc"
"site_number","73","53",0,0.0411243370657371,-0.306712920241925,0.388961594373399,1,"No","abc","abc"
"site_number","74","53",0,0.0131907558124105,-0.334646501495251,0.361028013120072,1,"No","abc","abc"
"site_number","75","53",0,-0.117247103083762,-0.465084360391424,0.230590154223899,0.99999999992775,"No","ab","abc"
"site_number","76","53",0,0.0638452439249547,-0.283992013382707,0.411682501232617,1,"No","abc","abc"
"site_number","77","53",0,0.00894190636135581,-0.338895350946306,0.356779163669018,1,"No","abc","abc"
"site_number","55","54",0,-0.172504858690892,-0.520342115998554,0.17533239861677,0.999802959198223,"No","ab","abc"
"site_number","56","54",0,-0.0648307856141852,-0.412668042921847,0.283006471693477,1,"No","abc","abc"
"site_number","57","54",0,-0.0364793911344006,-0.384316648442062,0.311357866173261,1,"No","abc","abc"
"site_number","58","54",0,-0.00719109494373396,-0.355028352251396,0.340646162363928,1,"No","abc","abc"
"site_number","59","54",0,-0.21738220094069,-0.565219458248352,0.130455056366972,0.963226993795488,"No","b","abc"
"site_number","60","54",0,-0.11425738835563,-0.462094645663292,0.233579868952032,0.999999999978991,"No","abc","abc"
"site_number","61","54",0,-0.140214207732365,-0.470201604179843,0.189773188715113,0.999998760472473,"No","ab","abc"
"site_number","62","54",0,-0.132061448770073,-0.479898706077735,0.215775808537589,0.99999998534382,"No","abc","abc"
"site_number","63","54",0,-0.126297888938543,-0.474135146246205,0.221539368369119,0.999999997852157,"No","abc","abc"
