"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","61","56",0,-0.0572855442921664,-0.683844371856614,0.569273283272281,1,"No","ab","ab"
"site_number","62","56",0,0.285930677435062,-0.374520316961053,0.946381671831177,0.999997557586898,"No","ab","ab"
"site_number","63","56",0,0.237176681833776,-0.423274312562338,0.897627676229891,0.999999998681484,"No","ab","ab"
"site_number","64","56",0,0.0411088545976365,-0.619342139798478,0.701559848993752,1,"No","ab","ab"
"site_number","65","56",0,0.118469263104595,-0.54198173129152,0.77892025750071,1,"No","ab","ab"
"site_number","66","56",0,0.0700322370335703,-0.590418757362545,0.730483231429685,1,"No","ab","ab"
"site_number","67","56",0,0.212531374426433,-0.390375138502684,0.81543788735555,0.99999999942675,"No","ab","ab"
"site_number","68","56",0,0.139967314620651,-0.520483679775464,0.800418309016766,1,"No","ab","ab"
"site_number","69","56",0,0.28434719400455,-0.376103800391565,0.944798188400665,0.999997999336008,"No","ab","ab"
"site_number","70","56",0,0.0662409674131897,-0.594210026982925,0.726691961809305,1,"No","ab","ab"
"site_number","71","56",0,0.267362486840406,-0.393088507555709,0.927813481236521,0.999999802240302,"No","ab","ab"
"site_number","72","56",0,0.413720712986944,-0.246730281409171,1.07417170738306,0.96177935188272,"No","a","ab"
"site_number","73","56",0,0.251248838587762,-0.409202155808353,0.911699832983877,0.999999984067495,"No","ab","ab"
"site_number","74","56",0,0.217222912179415,-0.4432280822167,0.87767390657553,0.999999999977655,"No","ab","ab"
"site_number","75","56",0,0.108412174119996,-0.552038820276119,0.768863168516111,1,"No","ab","ab"
"site_number","76","56",0,0.00194092507624349,-0.658510069319872,0.662391919472358,1,"No","ab","ab"
"site_number","77","56",0,0.166733939729931,-0.493717054666184,0.827184934126046,1,"No","ab","ab"
"site_number","58","57",0,0.0911136842197496,-0.569337310176365,0.751564678615865,1,"No","ab","ab"
"site_number","59","57",0,-0.116781502606824,-0.777232497002939,0.543669491789291,1,"No","ab","ab"
"site_number","60","57",0,0.0156222401097017,-0.644828754286413,0.676073234505817,1,"No","ab","ab"
"site_number","61","57",0,-0.125210007285026,-0.751768834849474,0.501348820279422,1,"No","ab","ab"
"site_number","62","57",0,0.218006214442203,-0.442444779953912,0.878457208838318,0.999999999973429,"No","ab","ab"
"site_number","63","57",0,0.169252218840917,-0.491198775555198,0.829703213237032,1,"No","ab","ab"
"site_number","64","57",0,-0.0268156083952232,-0.687266602791338,0.633635386000892,1,"No","ab","ab"
"site_number","65","57",0,0.0505448001117349,-0.60990619428438,0.71099579450785,1,"No","ab","ab"
"site_number","66","57",0,0.00210777404071064,-0.658343220355404,0.662558768436826,1,"No","ab","ab"
"site_number","67","57",0,0.144606911433573,-0.458299601495544,0.74751342436269,1,"No","ab","ab"
"site_number","68","57",0,0.0720428516277914,-0.588408142768324,0.732493846023906,1,"No","ab","ab"
"site_number","69","57",0,0.21642273101169,-0.444028263384425,0.876873725407805,0.999999999981326,"No","ab","ab"
"site_number","70","57",0,-0.00168349557966996,-0.662134489975785,0.658767498816445,1,"No","ab","ab"
"site_number","71","57",0,0.199438023847546,-0.461012970548569,0.859889018243661,1,"No","ab","ab"
"site_number","72","57",0,0.345796249994085,-0.31465474440203,1.0062472443902,0.9991324078408,"No","a","ab"
"site_number","73","57",0,0.183324375594903,-0.477126618801212,0.843775369991018,1,"No","ab","ab"
"site_number","74","57",0,0.149298449186555,-0.51115254520956,0.80974944358267,1,"No","ab","ab"
"site_number","75","57",0,0.0404877111271365,-0.619963283268978,0.700938705523252,1,"No","ab","ab"
"site_number","76","57",0,-0.0659835379166162,-0.726434532312731,0.594467456479499,1,"No","ab","ab"
"site_number","77","57",0,0.0988094767370713,-0.561641517659044,0.759260471133186,1,"No","ab","ab"
"site_number","59","58",0,-0.207895186826574,-0.868346181222689,0.452555807569541,1,"No","ab","ab"
"site_number","60","58",0,-0.0754914441100479,-0.735942438506163,0.584959550286067,1,"No","ab","ab"
"site_number","61","58",0,-0.216323691504776,-0.842882519069224,0.410235136059672,0.999999999778509,"No","ab","ab"
"site_number","62","58",0,0.126892530222453,-0.533558464173662,0.787343524618568,1,"No","ab","ab"
"site_number","63","58",0,0.0781385346211672,-0.582312459774948,0.738589529017282,1,"No","ab","ab"
"site_number","64","58",0,-0.117929292614973,-0.778380287011088,0.542521701781142,1,"No","ab","ab"
"site_number","65","58",0,-0.0405688841080147,-0.70101987850413,0.6198821102881,1,"No","ab","ab"
"site_number","66","58",0,-0.089005910179039,-0.749456904575154,0.571445084217076,1,"No","ab","ab"
"site_number","67","58",0,0.0534932272138234,-0.549413285715294,0.65639974014294,1,"No","ab","ab"
"site_number","68","58",0,-0.0190708325919582,-0.679521826988073,0.641380161804157,1,"No","ab","ab"
"site_number","69","58",0,0.125309046791941,-0.535141947604174,0.785760041188056,1,"No","ab","ab"
"site_number","70","58",0,-0.0927971797994195,-0.753248174195535,0.567653814596695,1,"No","ab","ab"
"site_number","71","58",0,0.108324339627796,-0.552126654768319,0.768775334023911,1,"No","ab","ab"
"site_number","72","58",0,0.254682565774335,-0.40576842862178,0.91513356017045,0.999999971960613,"No","a","ab"
"site_number","73","58",0,0.092210691375153,-0.568240303020962,0.752661685771268,1,"No","ab","ab"
"site_number","74","58",0,0.0581847649668059,-0.602266229429309,0.718635759362921,1,"No","ab","ab"
"site_number","75","58",0,-0.050625973092613,-0.711076967488728,0.609825021303502,1,"No","ab","ab"
"site_number","76","58",0,-0.157097222136366,-0.817548216532481,0.503353772259749,1,"No","ab","ab"
"site_number","77","58",0,0.00769579251732172,-0.652755201878793,0.668146786913437,1,"No","ab","ab"
"site_number","60","59",0,0.132403742716526,-0.528047251679589,0.792854737112641,1,"No","ab","ab"
"site_number","61","59",0,-0.00842850467820166,-0.63498733224265,0.618130322886246,1,"No","ab","ab"
"site_number","62","59",0,0.334787717049027,-0.325663277347088,0.995238711445142,0.999634838471871,"No","ab","ab"
"site_number","63","59",0,0.286033721447741,-0.374417272948374,0.946484715843856,0.999997525896938,"No","ab","ab"
"site_number","64","59",0,0.0899658942116013,-0.570485100184514,0.750416888607716,1,"No","ab","ab"
"site_number","65","59",0,0.167326302718559,-0.493124691677556,0.827777297114674,1,"No","ab","ab"
"site_number","66","59",0,0.118889276647535,-0.54156171774858,0.77934027104365,1,"No","ab","ab"
"site_number","67","59",0,0.261388414040397,-0.34151809888872,0.864294926969514,0.999997430495402,"No","ab","ab"
"site_number","68","59",0,0.188824354234616,-0.471626640161499,0.849275348630731,1,"No","ab","ab"
"site_number","69","59",0,0.333204233618515,-0.3272467607776,0.99365522801463,0.999679834000994,"No","ab","ab"
"site_number","70","59",0,0.115098007027155,-0.54535298736896,0.77554900142327,1,"No","ab","ab"
"site_number","71","59",0,0.31621952645437,-0.344231467941745,0.976670520850485,0.999930688453212,"No","ab","ab"
"site_number","72","59",0,0.462577752600909,-0.197873241795206,1.12302874699702,0.824923199786498,"No","a","ab"
"site_number","73","59",0,0.300105878201727,-0.360345116194388,0.960556872597842,0.999986991363042,"No","ab","ab"
"site_number","74","59",0,0.26607995179338,-0.394371042602735,0.926530946189495,0.999999836196032,"No","ab","ab"
"site_number","75","59",0,0.157269213733961,-0.503181780662154,0.817720208130076,1,"No","ab","ab"
"site_number","76","59",0,0.0507979646902083,-0.609653029705907,0.711248959086323,1,"No","ab","ab"
"site_number","77","59",0,0.215590979343896,-0.444860015052219,0.876041973740011,0.999999999984533,"No","ab","ab"
"site_number","61","60",0,-0.140832247394728,-0.767391074959176,0.48572658016972,1,"No","ab","ab"
"site_number","62","60",0,0.202383974332501,-0.458067020063614,0.862834968728616,1,"No","ab","ab"
"site_number","63","60",0,0.153629978731215,-0.5068210156649,0.81408097312733,1,"No","ab","ab"
"site_number","64","60",0,-0.0424378485049249,-0.70288884290104,0.61801314589119,1,"No","ab","ab"
"site_number","65","60",0,0.0349225600020331,-0.625528434394082,0.695373554398148,1,"No","ab","ab"
"site_number","66","60",0,-0.0135144660689911,-0.673965460465106,0.646936528327124,1,"No","ab","ab"
"site_number","67","60",0,0.128984671323871,-0.473921841605246,0.731891184252988,1,"No","ab","ab"
"site_number","68","60",0,0.0564206115180897,-0.604030382878025,0.716871605914205,1,"No","ab","ab"
"site_number","69","60",0,0.200800490901988,-0.459650503494127,0.861251485298103,1,"No","ab","ab"
"site_number","70","60",0,-0.0173057356893717,-0.677756730085487,0.643145258706743,1,"No","ab","ab"
"site_number","71","60",0,0.183815783737844,-0.476635210658271,0.844266778133959,1,"No","ab","ab"
"site_number","72","60",0,0.330174009884383,-0.330276984511732,0.990625004280498,0.999752336237437,"No","a","ab"
"site_number","73","60",0,0.167702135485201,-0.492748858910914,0.828153129881316,1,"No","ab","ab"
"site_number","74","60",0,0.133676209076854,-0.526774785319261,0.794127203472969,1,"No","ab","ab"
"site_number","75","60",0,0.0248654710174348,-0.63558552337868,0.68531646541355,1,"No","ab","ab"
"site_number","76","60",0,-0.0816057780263179,-0.742056772422433,0.578845216369797,1,"No","ab","ab"
"site_number","77","60",0,0.0831872366273696,-0.577263757768745,0.743638231023485,1,"No","ab","ab"
"site_number","62","61",0,0.343216221727229,-0.283342605837219,0.969775049291677,0.997354016384322,"No","ab","ab"
"site_number","63","61",0,0.294462226125943,-0.332096601438505,0.921021053690391,0.999961148545536,"No","ab","ab"
"site_number","64","61",0,0.098394398889803,-0.528164428674645,0.724953226454251,1,"No","ab","ab"
"site_number","65","61",0,0.175754807396761,-0.450804020167687,0.802313634961209,1,"No","ab","ab"
"site_number","66","61",0,0.127317781325737,-0.499241046238711,0.753876608890185,1,"No","ab","ab"
"site_number","67","61",0,0.269816918718599,-0.295759523269985,0.835393360707183,0.999937974595594,"No","ab","ab"
"site_number","68","61",0,0.197252858912818,-0.42930596865163,0.823811686477265,1,"No","ab","ab"
"site_number","69","61",0,0.341632738296716,-0.284926089267731,0.968191565861164,0.997627460031606,"No","ab","ab"
"site_number","70","61",0,0.123526511705356,-0.503032315859092,0.750085339269804,1,"No","ab","ab"
"site_number","71","61",0,0.324648031132572,-0.301910796431876,0.95120685869702,0.999339564803935,"No","ab","ab"
"site_number","72","61",0,0.471006257279111,-0.155552570285337,1.09756508484356,0.659172112253954,"No","a","ab"
"site_number","73","61",0,0.308534382879929,-0.318024444684519,0.935093210444377,0.999839580681997,"No","ab","ab"
"site_number","74","61",0,0.274508456471582,-0.352050371092866,0.901067284036029,0.999996272400425,"No","ab","ab"
"site_number","75","61",0,0.165697718412163,-0.460861109152285,0.79225654597661,1,"No","ab","ab"
"site_number","76","61",0,0.0592264693684099,-0.567332358196038,0.685785296932858,1,"No","ab","ab"
"site_number","77","61",0,0.224019484022097,-0.40253934354235,0.850578311586545,0.999999998915976,"No","ab","ab"
"site_number","63","62",0,-0.0487539956012858,-0.709204989997401,0.611696998794829,1,"No","ab","ab"
"site_number","64","62",0,-0.244821822837426,-0.905272817233541,0.415629171558689,0.999999994707857,"No","ab","ab"
"site_number","65","62",0,-0.167461414330468,-0.827912408726583,0.492989580065647,1,"No","ab","ab"
"site_number","66","62",0,-0.215898440401492,-0.876349434797607,0.444552553994623,0.999999999983431,"No","ab","ab"
"site_number","67","62",0,-0.0733993030086296,-0.676305815937747,0.529507209920487,1,"No","ab","ab"
"site_number","68","62",0,-0.145963362814411,-0.806414357210526,0.514487631581704,1,"No","ab","ab"
"site_number","69","62",0,-0.0015834834305124,-0.662034477826627,0.658867510965603,1,"No","ab","ab"
"site_number","70","62",0,-0.219689710021873,-0.880140704417988,0.440761284374242,0.999999999961533,"No","ab","ab"
"site_number","71","62",0,-0.0185681905946566,-0.679019184990772,0.641882803801458,1,"No","ab","ab"
"site_number","72","62",0,0.127790035551882,-0.532660958844233,0.788241029947997,1,"No","a","ab"
"site_number","73","62",0,-0.0346818388472999,-0.695132833243415,0.625769155548815,1,"No","ab","ab"
"site_number","74","62",0,-0.0687077652556471,-0.729158759651762,0.591743229140468,1,"No","ab","ab"
"site_number","75","62",0,-0.177518503315066,-0.837969497711181,0.482932491081049,1,"No","ab","ab"
"site_number","76","62",0,-0.283989752358819,-0.944440746754934,0.376461242037296,0.999998088138671,"No","ab","ab"
"site_number","77","62",0,-0.119196737705131,-0.779647732101246,0.541254256690984,1,"No","ab","ab"
"site_number","64","63",0,-0.19606782723614,-0.856518821632255,0.464383167159975,1,"No","ab","ab"
"site_number","65","63",0,-0.118707418729182,-0.779158413125297,0.541743575666933,1,"No","ab","ab"
"site_number","66","63",0,-0.167144444800206,-0.827595439196321,0.493306549595909,1,"No","ab","ab"
"site_number","67","63",0,-0.0246453074073437,-0.627551820336461,0.578261205521773,1,"No","ab","ab"
"site_number","68","63",0,-0.0972093672131254,-0.75766036160924,0.56324162718299,1,"No","ab","ab"
"site_number","69","63",0,0.0471705121707734,-0.613280482225342,0.707621506566888,1,"No","ab","ab"
"site_number","70","63",0,-0.170935714420587,-0.831386708816702,0.489515279975528,1,"No","ab","ab"
"site_number","71","63",0,0.0301858050066292,-0.630265189389486,0.690636799402744,1,"No","ab","ab"
"site_number","72","63",0,0.176544031153168,-0.483906963242947,0.836995025549283,1,"No","a","ab"
"site_number","73","63",0,0.0140721567539859,-0.646378837642129,0.674523151150101,1,"No","ab","ab"
"site_number","74","63",0,-0.0199537696543613,-0.680404764050476,0.640497224741754,1,"No","ab","ab"
"site_number","75","63",0,-0.12876450771378,-0.789215502109895,0.531686486682335,1,"No","ab","ab"
"site_number","76","63",0,-0.235235756757533,-0.895686751153648,0.425215237638582,0.999999999086595,"No","ab","ab"
"site_number","77","63",0,-0.0704427421038455,-0.73089373649996,0.59000825229227,1,"No","ab","ab"
"site_number","65","64",0,0.077360408506958,-0.583090585889157,0.737811402903073,1,"No","ab","ab"
"site_number","66","64",0,0.0289233824359338,-0.631527611960181,0.689374376832049,1,"No","ab","ab"
"site_number","67","64",0,0.171422519828796,-0.431483993100321,0.774329032757913,1,"No","ab","ab"
"site_number","68","64",0,0.0988584600230146,-0.5615925343731,0.75930945441913,1,"No","ab","ab"
"site_number","69","64",0,0.243238339406913,-0.417212654989202,0.903689333803028,0.999999996002959,"No","ab","ab"
"site_number","70","64",0,0.0251321128155532,-0.635318881580562,0.685583107211668,1,"No","ab","ab"
"site_number","71","64",0,0.226253632242769,-0.434197362153346,0.886704626638884,0.999999999845706,"No","ab","ab"
"site_number","72","64",0,0.372611858389308,-0.287839136006807,1.03306285278542,0.994834991585835,"No","a","ab"
"site_number","73","64",0,0.210139983990126,-0.450311010405989,0.870590978386241,1,"No","ab","ab"
"site_number","74","64",0,0.176114057581779,-0.484336936814336,0.836565051977894,1,"No","ab","ab"
"site_number","75","64",0,0.0673033195223597,-0.593147674873755,0.727754313918475,1,"No","ab","ab"
"site_number","76","64",0,-0.039167929521393,-0.699618923917508,0.621283064874722,1,"No","ab","ab"
"site_number","77","64",0,0.125625085132294,-0.534825909263821,0.786076079528409,1,"No","ab","ab"
"site_number","66","65",0,-0.0484370260710242,-0.708888020467139,0.612013968325091,1,"No","ab","ab"
"site_number","67","65",0,0.0940621113218381,-0.508844401607279,0.696968624250955,1,"No","ab","ab"
"site_number","68","65",0,0.0214980515160565,-0.638952942880058,0.681949045912172,1,"No","ab","ab"
"site_number","69","65",0,0.165877930899955,-0.49457306349616,0.82632892529607,1,"No","ab","ab"
"site_number","70","65",0,-0.0522282956914048,-0.71267929008752,0.60822269870471,1,"No","ab","ab"
"site_number","71","65",0,0.148893223735811,-0.511557770660304,0.809344218131926,1,"No","ab","ab"
"site_number","72","65",0,0.29525144988235,-0.365199544513765,0.955702444278465,0.99999249832235,"No","a","ab"
"site_number","73","65",0,0.132779575483168,-0.527671418912947,0.793230569879283,1,"No","ab","ab"
"site_number","74","65",0,0.0987536490748206,-0.561697345321294,0.759204643470936,1,"No","ab","ab"
"site_number","75","65",0,-0.0100570889845983,-0.670508083380713,0.650393905411517,1,"No","ab","ab"
"site_number","76","65",0,-0.116528338028351,-0.776979332424466,0.543922656367764,1,"No","ab","ab"
"site_number","77","65",0,0.0482646766253364,-0.612186317770779,0.708715671021451,1,"No","ab","ab"
"site_number","67","66",0,0.142499137392862,-0.460407375536255,0.745405650321979,1,"No","ab","ab"
"site_number","68","66",0,0.0699350775870808,-0.590515916809034,0.730386071983196,1,"No","ab","ab"
"site_number","69","66",0,0.21431495697098,-0.446136037425135,0.874765951367094,0.999999999988442,"No","ab","ab"
